1.198639134074019674e+00,1.444079340067263351e+00,-8.879655621074177274e-01,1.509514803866017330e+00,1.212720539584446922e+00,-1.233557660382692767e+00,-1.547741420503191856e+00,1.818563449459389969e-01,1.589173257046262444e+00,1.730509855406352493e+00,1.222869181690249940e+00,-1.283516058513044733e+00,1.318848647474147873e+00,-1.233557660382692989e+00,1.526494497307598897e+00,-8.607370923624144687e-01,1.505588086372623424e+00,-1.784347736983422084e-01,-7.265143429433301714e-01,4.015901495339214144e-01,-7.006764952492864351e-01,-6.587974691991912435e-01
5.506783967648789524e-01,2.580018386834137534e-01,8.295922821808826564e-01,-1.075589590911964599e+00,1.388155207747237219e+00,-1.088031632868859289e+00,-1.050971723095714738e+00,1.465282541558679430e+00,1.542531214470310275e+00,2.154047798990661733e-01,-1.306142140878365998e+00,6.245094173982975727e-01,-2.985624195523123650e-02,-1.088031632868859289e+00,6.472124647134730457e-01,-7.852760322250412761e-01,8.456789121202005211e-01,-7.150393444941106624e-01,-1.034420834708549564e-01,5.654109145781740509e-01,7.871801601241117108e-03,1.942265354895091001e+00
1.122408459096473576e+00,9.308660457669876154e-01,-1.567625360703675197e+00,-1.035391292234939531e+00,1.195854344943643177e+00,-3.604014952996915655e-01,7.117200285084682720e-01,7.233322532350862089e-01,1.545059957947820362e+00,1.327414764201373831e+00,-1.656029067289000345e+00,-2.903245429248288434e-02,-1.154310004434889070e+00,-3.604014952996913435e-01,3.562153891056690780e-02,-6.240778231752682759e-01,1.863937404452958857e+00,-4.722449433371730954e-01,-5.243074741299962316e-01,4.047439770658325942e-01,1.483772017542094535e+00,3.289069196937705719e+00
-8.481544890730895458e-01,1.103704465524793621e+00,-1.378529046075231079e+00,-9.393083186354819758e-02,1.106893454021265821e+00,-1.088031632868859289e+00,2.677695961652788448e-01,1.684554238585469710e+00,-1.604339330716628487e+00,-2.465769163397856789e-01,-5.005675528382537154e-01,1.119875718230836092e+00,1.358764023890241868e+00,-1.088031632868859289e+00,-5.787822566244277961e-02,-5.716906057685409159e-01,1.668300220725695837e+00,-8.185776105453812512e-01,-6.175844292411645231e-01,1.813055940488087714e+00,-7.296853298600977089e-01,3.613679077497291559e-01
1.126219992845350903e+00,-5.328712815625484822e-01,-1.684108812802407096e+00,-2.813562792317374217e-02,8.324178049749546560e-01,-6.934944027202449846e-02,-8.616205244592519685e-01,1.398004979597471165e+00,-3.459538062166407357e-01,7.824875571579651412e-01,-4.126419819939927125e-01,-1.240943484972538036e+00,1.191077358782797635e+00,-6.934944027202440131e-02,-9.455621550117010443e-02,-5.466032064050148076e-01,1.564951345044148123e+00,-7.785771055311191402e-01,4.278775517447004906e-01,8.921647830913443933e-01,-7.189425912273670338e-01,1.933701904720464271e-01
1.080481587858823422e+00,-2.130301965907282769e-01,-1.176472260888363985e+00,-1.653619453497859437e+00,4.481505531892466809e-01,-1.670135742924193423e+00,-7.311373328677326366e-01,-3.640399824095596343e-02,-1.542010826728289485e+00,-7.302468116165823364e-01,-1.451154832307672171e+00,-6.795624066179067890e-01,-1.635467168066565113e+00,-1.670135742924193201e+00,-1.248104801802864321e-16,-9.750004164888282920e-01,9.159939980640967594e-01,-2.079526840681150957e-01,-1.093980701877133276e-02,1.111444903707842435e+00,2.767844856187489988e+00,1.945882268034203832e+00
-5.154393555773422592e-02,1.231386477150162584e+00,-1.468064734987590159e+00,-1.208685369440452018e+00,6.038616190534678019e-01,1.676962889893977904e+00,-4.605773316932227357e-01,-5.463434204548527767e-02,-6.728579708159361239e-01,1.438248413890122146e+00,1.081759716463743137e+00,1.570598952871398835e+00,2.825714579056611275e-01,1.676962889893977904e+00,-5.054408271355095295e-01,4.380916212591872694e-01,1.218443371088423932e+00,-1.581062146540487268e-01,-7.681685816104680820e-01,8.309749500747966033e-01,-3.729209535827478494e-01,-7.085581547055883611e-01
-1.049054080420163959e-01,-4.583261700722097709e-01,1.751009468056822227e+00,-4.178928797652411986e-01,1.044064029423429130e+00,-3.604014952996915655e-01,-1.729442564175629471e-01,4.323783272923916177e-01,-1.144308637944067231e+00,-1.455976903885226048e-01,-3.225496989063906805e-01,1.946091456711135093e-01,-8.746916348225010074e-01,-3.604014952996913435e-01,-2.393275404730781375e-01,-4.071928422789724000e-01,1.907601992074725583e-01,-3.597587969362222027e-01,4.165830344727918244e-01,1.494866758881506108e+00,8.634012469074840990e-01,1.643389487881862232e-01
3.982170468097869787e-01,1.041468643291333818e+00,-7.045695575343520201e-01,6.318335458731134668e-01,5.482936436754199949e-01,-1.088031632868859289e+00,1.100662040426100052e+00,-1.344609982848814500e+00,4.128516843387966540e-01,1.063442604226294774e+00,-3.270736782075289034e-02,1.498034640613389312e+00,1.180699234354775917e-01,-1.088031632868859289e+00,5.703633431466157422e-01,-7.736543241537443549e-01,7.836671607487941671e-01,1.683964183254150759e+00,-7.077175579332042332e-01,3.008538130607493200e-01,-2.884746827727451279e-01,-1.890417073072421794e-01
-1.633330441341813044e+00,1.553579076254652191e+00,-1.189237150216181149e+00,-9.322731979480634035e-01,-6.051007069043743414e-01,9.493327523248102917e-01,-1.685043547091471305e+00,3.613807922900868497e-01,9.741541216302459505e-01,-8.369676469053934920e-01,-8.070499927718072231e-01,6.656441886123789509e-01,-7.546122319299344294e-01,9.493327523248110689e-01,-6.329658187210916998e-01,3.955462019566819087e+00,-1.042546158306385251e-01,-6.602258729665149151e-01,-1.098527214549872788e+00,-9.118677613913839242e-01,1.300879745830931244e-01,1.842432404362691900e-01
3.982170468097869787e-01,4.469385051907858175e-01,-8.706397282762288192e-01,-2.637892986863947242e-01,-4.389187271904790855e-01,9.493327523248102917e-01,1.377747396186715712e+00,-1.318217862269118190e-01,3.963569605788602040e-02,6.814895426383059673e-01,4.147313323801609525e-02,1.488092919140074022e+00,-6.287705778840962934e-01,9.493327523248110689e-01,-4.054070309703419195e-01,-6.894300098091614426e-02,-7.853458338936444849e-02,-3.589580863682373391e-01,-6.731365206664768897e-01,-4.403883561450835926e-01,4.651458701251295902e-02,-4.615169853910573994e-01
-2.001937517639488517e-01,8.593123419078664282e-01,1.543735543172281677e+00,1.976685962092906423e-01,1.356424071944321463e+00,1.094858779838643770e+00,-3.022162645568950423e-01,4.817747402998572848e-01,1.025622415895071970e+00,-3.189795184126154037e-01,9.186713906609994540e-01,-6.203921600563463423e-01,3.542870858967803183e-01,1.094858779838643992e+00,-4.835819122367445155e-01,2.841230550845134095e-01,5.244509831987044235e-01,-3.237796271218177369e-01,-4.561970809491157075e-01,7.505761585164035798e-01,-2.566566737569203616e-01,-5.243518493814813830e-01
6.688359429800752043e-01,1.080339698452104313e+00,9.897349434526307721e-02,1.335582970683745874e+00,-1.675233324359019615e+00,-6.934944027202449846e-02,-9.344796564851259868e-01,2.155108085266384810e-01,-1.709651364135210017e+00,-1.615216455066823986e+00,1.397960772797743223e+00,-1.407836949726959608e+00,1.377442795030924816e-01,-6.934944027202440131e-02,-1.783916208468325770e-01,-4.755981439601728034e-01,-1.565328081983567543e+00,-8.241712562531824382e-01,-1.180572332958307991e+00,-9.718400947219559827e-01,-7.954536191024785818e-01,-1.144797956345631640e+00
-1.313161606436120010e+00,1.219434478807178923e+00,-4.405724319319139770e-01,-5.968149989302972136e-01,6.734349150325994460e-01,1.531436862380144426e+00,2.818941926094845410e-02,-6.596008273224669427e-01,1.113005017265174201e+00,-2.917524703040843548e-01,1.619118792575366506e+00,1.057843604720612563e+00,-3.561174601903776549e-01,1.531436862380144426e+00,-6.129384718885168004e-01,2.569776498322403846e+00,7.772743256348854102e-01,4.283765417929463748e-01,-7.499989370814260647e-01,1.323079417790659906e-01,1.026861997793903913e-01,-8.543775442523902086e-01
-9.815581702837949951e-01,-3.475931921901704302e-01,1.325842714204298334e+00,-1.258140707014492765e+00,1.555288128555153193e+00,5.127546697833096356e-01,5.521290101966087605e-01,3.616477846698897824e-01,-1.131090685237275073e+00,1.834757711397400071e-01,-2.499225143821045270e-01,1.065558903525409828e+00,-1.344840805920128668e+00,5.127546697833097467e-01,-5.351112705926266422e-01,7.193165718464273883e-01,7.765826328773809406e-01,-2.164279753784115468e-01,4.643531949443415741e-01,1.990028360456259637e+00,2.193876679676518560e+00,2.292735795824578648e-01
-1.648576576337322352e+00,-1.544803506558882322e+00,-3.357761732296161705e-01,-3.617793303034914226e-02,6.989564153124432355e-01,-1.088031632868859289e+00,-1.577881911256035607e+00,-4.685894645233043554e-01,-1.435327930166146737e-01,-1.197881302330124464e+00,1.686154253082117860e+00,4.224106442852049725e-01,1.617832035977846639e+00,-1.088031632868859289e+00,-4.613361138884436441e-01,1.584392239837273397e-01,7.525711236572224516e-01,2.205553763176252291e-01,2.374725225371066895e+00,6.757307780512191719e-01,-8.643778066223066769e-01,-8.676491769788589048e-01
-1.255988600202960548e+00,-3.238330796235545095e-01,-5.441091147779654191e-01,8.482224243981912881e-01,1.690118712837297421e+00,6.582806972971432247e-01,7.464788506201410767e-01,-1.057207557523515140e+00,-2.076641771549198046e-01,-1.086364487192826411e+00,-7.028053062006188734e-01,2.864079390193328689e-01,-1.114395777392908071e+00,6.582806972971432247e-01,-5.790113312876938867e-01,1.426442474740703625e+00,1.774029914378731920e+00,1.451815915837610049e+00,4.820763137843291357e-01,1.620441145849366160e+00,1.594001338522477607e+00,7.924393261211386541e-01
-2.154398867594580491e-01,6.229588733333961681e-01,-9.877368029980562181e-01,-1.339550769084853377e+00,6.345866241699882337e-01,2.217026147556425686e-01,9.022981457048186993e-01,5.928075551849645297e-01,1.297110476262051337e+00,-1.118960023746888854e-01,-1.692581841004338727e+00,1.448171328054260520e+00,4.617610984655213802e-01,2.217026147556423188e-01,-3.933541986562237303e-01,-1.064907732812150759e-01,1.002756128440601469e+00,-5.182943257038225005e-01,-5.028256555201912059e-01,2.984797017029994226e-02,-4.604183644584348145e-01,3.128564963571702773e+00
-9.347080679538451176e-02,-1.550273249727194547e-01,-3.954937417292355706e-01,-2.580557272118779721e-01,-1.615832788055304059e+00,-6.934944027202449846e-02,-1.157260886735187011e+00,-6.735055650666513793e-01,1.621514535816530378e+00,-5.355122086321156827e-01,9.217153503642047108e-01,-1.110016061738552162e+00,-1.430171828473423723e+00,-6.934944027202440131e-02,-3.181172964229368461e-01,-2.849865895599213439e-01,-1.358372629602433213e+00,-2.795304520879418608e-01,-6.758018644459488078e-01,-1.949018405072622251e+00,8.304923411866299565e-01,-1.028701651793235250e+00
-1.221684796463064826e+00,8.848586766957563521e-01,-6.077541490835313143e-01,-1.655849159268315773e+00,1.115087845904983777e+00,7.617658724180903507e-02,-1.151375229737303441e+00,1.327592520556227118e+00,-8.628238715241525192e-01,-1.955635878498456492e-01,-1.103280734709952471e+00,4.144811184382988789e-01,6.514986906402850941e-01,7.617658724180906282e-02,-5.381852354553009476e-01,7.549864031798213526e-01,1.269320485614706007e+00,-7.136742274704297451e-01,-5.206499979915821807e-01,1.415483457883264240e+00,-4.586510415656974149e-01,1.299900182265310011e+00
-1.217873262714187499e+00,-4.801709294247708537e-01,6.447769060700712096e-01,-1.601661546997884988e+00,-7.535837399093852085e-01,1.240384807352477248e+00,-1.027010561939031730e+00,-1.041027408914201091e+00,-1.518833318251523679e+00,-1.258941265151599376e-01,-1.536272424366481149e+00,-1.549059051097961159e+00,-1.388594590122865347e+00,1.240384807352477470e+00,-5.962063222382782968e-01,1.895720070297567617e+00,-9.255444352187115475e-01,4.575512327751130037e-01,-1.693284451219770059e-01,-1.134751972548260768e-01,1.171652331331890062e+00,1.578287971738644657e+00
4.668246542895783668e-01,4.871035795939311908e-01,-7.018856373559229089e-01,-5.788474197675222421e-02,-1.974152765070610605e-01,2.217026147556425686e-01,1.026539493011378923e+00,3.354853716046333201e-01,5.190402750567503221e-01,-1.238412472769568673e+00,1.459228830255117959e+00,-1.233466833476426050e+00,-9.256646880102386010e-01,2.217026147556423188e-01,-2.875388697295509499e-01,-3.381796348820579334e-01,7.934498484337013102e-02,-5.642270359019311288e-01,-6.335441087070560195e-01,-4.006116891843168326e-01,4.961216494513104314e-01,-9.397875806320894476e-01
4.210862493030507747e-01,-1.074136447601354183e+00,2.970874453820604999e-01,-6.925661409200601915e-01,-6.589683975844371489e-01,-1.088031632868859289e+00,-7.907088197354481540e-01,2.372802600893108016e-01,2.917542758274882086e-03,-1.095793654760134128e+00,1.004868558413432034e+00,-2.065766137753866083e-01,5.094328852020819642e-01,-1.088031632868859289e+00,5.818907113816442767e-01,-7.754875207455751429e-01,-7.256753661565069624e-01,-6.148646291987682755e-01,5.582365347663994504e-01,-6.272744318774082783e-01,-7.367694972714712298e-01,-8.912699591445665259e-01
-1.602838171350794649e+00,8.862735221057524981e-01,-1.478824398012039021e+00,1.186200893411968105e+00,-8.089700061135811637e-01,1.385910834866310948e+00,1.024139450016433583e+00,-1.046490230947132005e+00,2.226193525821910102e-01,1.217581510011499279e+00,-1.363702516105285589e+00,1.123549093159875500e+00,-7.420072182302426267e-01,1.385910834866310948e+00,-6.373571970963406441e-01,4.417692872947043270e+00,-1.811772771275772798e-01,4.443168681506609596e-01,-9.377152677946636317e-01,-8.405011779788055248e-01,4.855468014141010868e-02,1.052666260528118292e+00
-1.343653876427138405e+00,1.770031462956706825e-01,-1.043286160895749992e+00,3.515990883615262019e-01,-2.478944320243774424e-01,1.531436862380144426e+00,1.394191114774490370e-01,-2.148881582242389010e-01,-1.592724663327532708e+00,-1.159876901821694339e+00,9.536554429266135280e-01,8.184183085324245877e-01,1.170902325731365268e-01,1.531436862380144426e+00,-6.157329854000387348e-01,2.714461270355532641e+00,1.788830654617482308e-01,-2.542242379169636357e-01,-4.825962162688433033e-01,4.319637895000940087e-01,-4.664235408328428756e-01,-8.073359714442397417e-01
-1.675257312579463420e+00,-1.012691132019020612e+00,-2.926554603265250076e-01,-1.575767818491937422e-01,-4.293050963450049107e-01,-1.088031632868859289e+00,9.245022080989566682e-01,5.944145523483056470e-01,9.551549978894979809e-01,5.854472913370502019e-01,1.184239889637817456e+00,1.653115407511204005e+00,-1.286617572596332693e+00,-1.088031632868859289e+00,-4.747847101626436750e-01,2.312289256654396497e-01,-3.024231611259322605e-01,-7.216194878566276616e-01,5.659621743946030570e-01,-7.545975250660604816e-01,1.075704330260140118e+00,-9.043527077812995030e-01
-7.909814828399300835e-01,-7.067743975552812641e-01,1.546596418556810182e+00,-3.155895388102968324e-01,4.478285901341658715e-01,8.038067248109767027e-01,1.849665029749196499e-01,-6.316752388017969899e-01,-9.423929108078126227e-01,-2.726071768182988242e-01,1.394932633317008008e+00,-1.566110969511813833e+00,-1.018849113627785963e+00,8.038067248109767027e-01,-5.300482696423395312e-01,6.636674508219230217e-01,-2.209776971220016595e-01,3.243573582472593086e-01,4.981393418337231038e-01,8.099261467075213883e-01,8.936210924945361400e-01,-8.276504508838535834e-01
1.434954226504412178e+00,8.836243705743077603e-01,-3.973861146103943032e-01,-8.787892079064196435e-03,1.067340281076803565e+00,2.217026147556425686e-01,-5.698306187606808626e-01,-1.334667437999669692e+00,-5.838800561014265700e-01,1.634046426414388575e+00,1.520998224380976371e-01,-4.003094015677312600e-01,8.077802865910389540e-01,2.217026147556423188e-01,-1.373875091296913598e-01,-5.130471792367687911e-01,1.121272832773327455e+00,1.906458577422588396e+00,-5.304223804996008873e-01,1.227865656622131540e+00,-5.364959636716248870e-01,-1.938995515513796675e-01
-8.290968203287031324e-01,-4.271729923105418991e-02,5.988260400549973994e-01,-1.578028300593439681e+00,-7.106594118270705973e-01,8.038067248109767027e-01,1.421719472917381877e+00,3.873320978069498821e-01,-9.563712469964286145e-01,-1.494981796245390182e+00,7.010450767603484401e-01,-1.171363476626742450e+00,-1.593819498393107992e+00,8.038067248109767027e-01,-5.345688062050959477e-01,7.131740329159041991e-01,-8.732444393079754619e-01,-6.930298734838566954e-01,-4.783268944447276461e-01,-3.079903290779059111e-01,1.853509448238974455e+00,-8.048972958362258234e-01
1.293927477795952186e+00,-9.710171945600198917e-01,-8.216979337110127402e-01,1.350013938573067174e+00,-9.978869788717132927e-01,1.094858779838643770e+00,7.448103275852095972e-01,-9.558926815292293488e-01,1.551496781865021601e+00,1.155923974189791315e+00,9.032321582116008551e-01,-1.593436390750312848e+00,-1.330292276082451153e+00,1.094858779838643992e+00,-3.250300403724915022e-01,-2.717062251595814271e-01,-6.302142919722493186e-01,2.406309738209206905e-01,2.619599586602900931e-01,-1.418454160140343978e+00,9.063560097301232021e-01,-9.187883277051491770e-01
-6.308970653870835665e-01,1.645092333410042240e+00,-1.266463463489806873e+00,1.712465406710611981e+00,5.634420618742358444e-01,-1.670135742924193423e+00,-5.618378423911159908e-02,6.148013544972871225e-01,-1.164775417574614336e+00,-1.968148318926946430e-02,6.502703212634435292e-01,-8.054935986135914883e-01,-9.756890255942585188e-01,-1.670135742924193201e+00,-1.248104801802864321e-16,-9.750004164888282920e-01,1.073910084435022672e+00,-5.416288801345089388e-01,-9.113921879394800696e-01,1.032581471248464000e+00,8.602521064451974508e-01,-5.534687735648280427e-01
